Bitrate_bps,CDF
28666.666666666668,0.27599243856332706
28666.666666666668,0.276937618147448
29037.037037037036,0.277882797731569
29200.0,0.27882797731569
30736.84210526316,0.27977315689981097
30736.84210526316,0.28071833648393196
30857.142857142855,0.28166351606805295
30857.142857142855,0.2826086956521739
30857.142857142855,0.2835538752362949
30857.142857142855,0.2844990548204159
30857.142857142855,0.28544423440453687
30857.142857142855,0.28638941398865786
30857.142857142855,0.28733459357277885
30857.142857142855,0.2882797731568998
30857.142857142855,0.2892249527410208
30857.142857142855,0.29017013232514177
31272.727272727276,0.29111531190926276
32444.444444444445,0.29206049149338376
34352.94117647059,0.29300567107750475
35636.36363636364,0.2939508506616257
36000.0,0.2948960302457467
36000.0,0.29584120982986767
36000.0,0.29678638941398866
36000.0,0.29773156899810965
36000.0,0.29867674858223064
36000.0,0.2996219281663516
36000.0,0.3005671077504726
36500.0,0.30151228733459357
36500.0,0.30245746691871456
37500.0,0.30340264650283555
38933.333333333336,0.30434782608695654
38933.333333333336,0.3052930056710775
40000.0,0.30623818525519847
40000.0,0.30718336483931946
40000.0,0.30812854442344045
40000.0,0.30907372400756145
40000.0,0.31001890359168244
40000.0,0.31096408317580343
40000.0,0.31190926275992437
40000.0,0.31285444234404536
40000.0,0.31379962192816635
40000.0,0.31474480151228734
40000.0,0.31568998109640833
40000.0,0.3166351606805293
40000.0,0.31758034026465026
40000.0,0.31852551984877125
40000.0,0.31947069943289225
40000.0,0.32041587901701324
40000.0,0.32136105860113423
40000.0,0.3223062381852552
40000.0,0.32325141776937616
40000.0,0.32419659735349715
40000.0,0.32514177693761814
40000.0,0.32608695652173914
40000.0,0.3270321361058601
40000.0,0.3279773156899811
40000.0,0.32892249527410206
40000.0,0.32986767485822305
40000.0,0.33081285444234404
40000.0,0.33175803402646503
40000.0,0.332703213610586
40000.0,0.333648393194707
40000.0,0.33459357277882795
40000.0,0.33553875236294894
40000.0,0.33648393194706994
40000.0,0.33742911153119093
40000.0,0.3383742911153119
40000.0,0.3393194706994329
40000.0,0.34026465028355385
40000.0,0.34120982986767484
40000.0,0.34215500945179583
40000.0,0.3431001890359168
40000.0,0.3440453686200378
40000.0,0.3449905482041588
40000.0,0.34593572778827975
40000.0,0.34688090737240074
40000.0,0.34782608695652173
40000.0,0.3487712665406427
40000.0,0.3497164461247637
40000.0,0.3506616257088847
40000.0,0.3516068052930057
40000.0,0.35255198487712663
40000.0,0.3534971644612476
40000.0,0.3544423440453686
40000.0,0.3553875236294896
40000.0,0.3563327032136106
40000.0,0.3572778827977316
40000.0,0.35822306238185253
40000.0,0.3591682419659735
40000.0,0.3601134215500945
40000.0,0.3610586011342155
40000.0,0.3620037807183365
40000.0,0.3629489603024575
40000.0,0.3638941398865784
40000.0,0.3648393194706994
40000.0,0.3657844990548204
40000.0,0.3667296786389414
40000.0,0.3676748582230624
40000.0,0.3686200378071834
40000.0,0.3695652173913043
40000.0,0.3705103969754253
40000.0,0.3714555765595463
40000.0,0.3724007561436673
40000.0,0.3733459357277883
40000.0,0.3742911153119093
40000.0,0.3752362948960302
40000.0,0.3761814744801512
40000.0,0.3771266540642722
40000.0,0.3780718336483932
40000.0,0.3790170132325142
40000.0,0.3799621928166352
40000.0,0.3809073724007561
40000.0,0.3818525519848771
40000.0,0.3827977315689981
40000.0,0.3837429111531191
40000.0,0.3846880907372401
40000.0,0.3856332703213611
40000.0,0.38657844990548207
