Bitrate_bps,CDF
24905.66037735849,0.022807167967075367
25200.0,0.022892909200034298
26461.53846153846,0.022978650432993228
26541.176470588234,0.023064391665952158
26857.142857142855,0.023150132898911085
27000.0,0.023235874131870015
27512.19512195122,0.023321615364828945
27720.93023255814,0.023407356597787875
27764.70588235294,0.023493097830746806
28200.0,0.023578839063705736
28200.0,0.023664580296664666
28556.962025316454,0.023750321529623596
28556.962025316454,0.023836062762582527
28571.42857142857,0.023921803995541457
28631.57894736842,0.024007545228500387
28923.076923076922,0.024093286461459317
28923.076923076922,0.024179027694418247
29185.185185185186,0.024264768927377174
29298.7012987013,0.024350510160336104
29333.333333333332,0.024436251393295035
29333.333333333332,0.024521992626253965
29333.333333333332,0.024607733859212895
29333.333333333332,0.024693475092171825
29333.333333333332,0.024779216325130755
29333.333333333332,0.024864957558089686
29333.333333333332,0.024950698791048616
29333.333333333332,0.025036440024007546
29333.333333333332,0.025122181256966476
29333.333333333332,0.025207922489925406
29333.333333333332,0.025293663722884337
29333.333333333332,0.025379404955843263
29333.333333333332,0.025465146188802194
29333.333333333332,0.025550887421761124
29333.333333333332,0.025636628654720054
29333.333333333332,0.025722369887678984
29333.333333333332,0.025808111120637914
29333.333333333332,0.025893852353596845
29333.333333333332,0.025979593586555775
29333.333333333332,0.026065334819514705
29333.333333333332,0.026151076052473635
29333.333333333332,0.026236817285432566
29333.333333333332,0.026322558518391496
29333.333333333332,0.026408299751350426
29333.333333333332,0.026494040984309353
29333.333333333332,0.026579782217268283
29333.333333333332,0.026665523450227213
29333.333333333332,0.026751264683186143
29333.333333333332,0.026837005916145074
29333.333333333332,0.026922747149104004
29333.333333333332,0.027008488382062934
29333.333333333332,0.027094229615021864
29333.333333333332,0.027179970847980794
29684.21052631579,0.027265712080939725
29684.21052631579,0.027351453313898655
29684.21052631579,0.027437194546857585
29684.21052631579,0.027522935779816515
29850.746268656716,0.027608677012775442
30080.0,0.027694418245734372
30400.0,0.027780159478693302
30486.486486486487,0.027865900711652233
30486.486486486487,0.027951641944611163
30769.23076923077,0.028037383177570093
30857.142857142855,0.028123124410529023
30904.109589041098,0.028208865643487954
30904.109589041098,0.028294606876446884
30904.109589041098,0.028380348109405814
30904.109589041098,0.028466089342364744
30961.03896103896,0.028551830575323674
30961.03896103896,0.028637571808282605
31272.727272727276,0.02872331304124153
31333.333333333336,0.02880905427420046
31333.333333333336,0.028894795507159392
31333.333333333336,0.028980536740118322
31444.444444444445,0.029066277973077252
31466.666666666668,0.029152019206036182
31761.194029850743,0.029237760438995113
31774.647887323947,0.029323501671954043
31774.647887323947,0.029409242904912973
31797.46835443038,0.029494984137871903
32228.571428571424,0.029580725370830833
32228.571428571424,0.029666466603789764
32228.571428571424,0.029752207836748694
32372.093023255817,0.029837949069707624
32444.444444444445,0.02992369030266655
32695.65217391304,0.03000943153562548
32695.65217391304,0.03009517276858441
32695.65217391304,0.03018091400154334
32695.65217391304,0.03026665523450227
32800.0,0.030352396467461202
32800.0,0.030438137700420132
33087.378640776704,0.030523878933379062
33098.03921568628,0.030609620166337993
33176.470588235294,0.030695361399296923
33176.470588235294,0.030781102632255853
33176.470588235294,0.030866843865214783
33176.470588235294,0.030952585098173713
33671.64179104477,0.03103832633113264
