Bitrate_bps,CDF
400.0,0.0689027561102444
400.0,0.06916276651066043
400.0,0.06942277691107644
400.0,0.06968278731149245
400.0,0.06994279771190848
400.0,0.07020280811232449
400.0,0.07046281851274051
400.0,0.07072282891315652
400.0,0.07098283931357255
400.0,0.07124284971398856
400.0,0.07150286011440457
400.0,0.0717628705148206
400.0,0.0720228809152366
400.0,0.07228289131565263
400.0,0.07254290171606864
400.0,0.07280291211648465
400.0,0.07306292251690068
400.0,0.07332293291731669
400.0,0.07358294331773271
400.0,0.07384295371814872
400.0,0.07410296411856475
400.0,0.07436297451898076
400.0,0.07462298491939677
400.0,0.0748829953198128
400.0,0.0751430057202288
400.0,0.07540301612064483
400.0,0.07566302652106084
400.0,0.07592303692147685
400.0,0.07618304732189288
400.0,0.07644305772230889
400.0,0.07670306812272491
400.0,0.07696307852314092
400.0,0.07722308892355695
400.0,0.07748309932397296
400.0,0.07774310972438897
400.0,0.078003120124805
400.0,0.078263130525221
400.0,0.07852314092563703
400.0,0.07878315132605304
400.0,0.07904316172646905
400.0,0.07930317212688508
400.0,0.07956318252730109
400.0,0.07982319292771711
400.0,0.08008320332813312
400.0,0.08034321372854915
400.0,0.08060322412896516
400.0,0.08086323452938117
400.0,0.0811232449297972
400.0,0.0813832553302132
400.0,0.08164326573062923
400.0,0.08190327613104524
400.0,0.08216328653146125
400.0,0.08242329693187728
400.0,0.08268330733229329
400.0,0.08294331773270931
400.0,0.08320332813312532
400.0,0.08346333853354135
400.0,0.08372334893395736
400.0,0.08398335933437337
400.0,0.0842433697347894
400.0,0.0845033801352054
400.0,0.08476339053562143
400.0,0.08502340093603744
400.0,0.08528341133645345
400.0,0.08554342173686948
400.0,0.08580343213728549
400.0,0.08606344253770151
400.0,0.08632345293811752
400.0,0.08658346333853355
400.0,0.08684347373894956
400.0,0.08710348413936557
400.0,0.0873634945397816
400.0,0.0876235049401976
400.0,0.08788351534061363
400.0,0.08814352574102964
400.0,0.08840353614144565
400.0,0.08866354654186168
400.0,0.08892355694227769
400.0,0.08918356734269371
400.0,0.08944357774310972
400.0,0.08970358814352575
400.0,0.08996359854394176
400.0,0.09022360894435777
400.0,0.0904836193447738
400.0,0.0907436297451898
400.0,0.09100364014560583
400.0,0.09126365054602184
400.0,0.09152366094643785
400.0,0.09178367134685388
400.0,0.09204368174726989
400.0,0.09230369214768591
400.0,0.09256370254810192
400.0,0.09282371294851795
400.0,0.09308372334893396
400.0,0.09334373374934997
400.0,0.093603744149766
400.0,0.093863754550182
400.0,0.09412376495059803
400.0,0.09438377535101404
400.0,0.09464378575143005
400.0,0.09490379615184608
400.0,0.09516380655226209
400.0,0.09542381695267811
400.0,0.09568382735309412
400.0,0.09594383775351015
400.0,0.09620384815392616
400.0,0.09646385855434217
400.0,0.0967238689547582
400.0,0.0969838793551742
400.0,0.09724388975559023
